"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.951898125E0,-3.087139830E-1,-1.163874242E0,-3.073992366E-1,1.242739661E0
2.961885125E0,9.220065057E-2,-8.406904471E-1,-1.297726656E-1,8.556297871E-1
2.971873125E0,1.382486433E-1,-5.717939562E-1,9.042338938E-2,5.951784648E-1
2.981861125E0,-1.717072883E-1,-8.607259315E-1,4.743460143E-1,9.976656070E-1
2.991849125E0,-6.062735251E-1,-1.168231003E0,7.830216980E-1,1.531487591E0
3.001837125E0,-6.595688492E-1,-1.416886772E0,9.981657587E-1,1.854436322E0
3.011824125E0,-2.021230423E-1,-1.385173813E0,9.473821060E-1,1.690293783E0
3.021812125E0,9.750846058E-2,-8.603961486E-1,7.577826302E-1,1.150662395E0
3.031800125E0,2.438417566E-1,-3.327591956E-1,3.643060935E-1,5.503693435E-1
3.041788125E0,2.891076842E-1,-1.826231629E-1,2.346342923E-1,4.147140265E-1
3.051776125E0,1.991894943E-1,-1.817606986E-2,5.376653664E-1,5.736644231E-1
3.061763125E0,1.775039256E-1,4.035414952E-1,1.022943481E0,1.113897099E0
3.071751125E0,5.889315605E-2,7.835467780E-1,1.305342363E0,1.523592019E0
3.081739125E0,2.216696995E-1,8.074922955E-1,1.437516918E0,1.663621397E0
3.091727125E0,4.482276714E-1,1.950578517E-1,2.774662871E0,2.817394126E0
3.101715125E0,9.828614026E-2,-5.192152083E-1,3.401493745E0,3.442296369E0
3.111703125E0,-3.461545819E-1,-7.578114277E-1,2.811391572E0,2.932238688E0
3.121690125E0,-2.007840300E-1,-5.801917273E-1,1.841862552E0,1.941492809E0
3.131678125E0,-8.676771015E-1,2.732035500E-1,4.601776260E-1,1.019444545E0
3.141666125E0,-1.002700128E0,3.636301553E-1,7.334848179E-1,1.294462983E0
3.151654125E0,3.490945619E-1,-1.544167793E-1,7.107114478E-1,8.067355930E-1
3.161642125E0,2.723972189E-1,-1.003334844E0,2.368578422E-1,1.066293904E0
3.171629125E0,-1.017375178E0,-7.718769050E-1,2.988026601E-1,1.311536976E0
3.181617125E0,-1.304372017E0,-3.569614059E-1,7.820586616E-1,1.562185506E0
3.191605125E0,-1.610113860E0,-4.196920896E-1,1.382682461E0,2.163427577E0
3.201593125E0,-2.291617662E0,-8.510470355E-1,1.791410290E0,3.030667153E0
3.211581125E0,-2.759047882E0,-1.252584105E0,2.034096052E0,3.649501186E0
3.221568125E0,-2.640788238E0,-1.137822558E0,2.090815213E0,3.555265243E0
3.231556125E0,-2.112184448E0,-5.995214528E-1,1.932290180E0,2.924806738E0
3.241544125E0,-1.688213073E0,4.424412668E-2,1.734733229E0,2.421016377E0
3.251532125E0,-1.349185663E0,4.577422607E-1,1.673062645E0,2.197491421E0
3.261520125E0,-1.195198069E0,5.227977973E-1,1.759305422E0,2.190198970E0
3.271507125E0,-1.317209871E0,2.784338844E-1,1.803835039E0,2.250863861E0
3.281495125E0,-1.526615913E0,-3.150655210E-2,1.770074970E0,2.337672819E0
3.291483125E0,-1.779812922E0,-3.395337796E-1,1.684893317E0,2.474243867E0
3.301471125E0,-2.079933545E0,-5.207688135E-1,1.689385732E0,2.729715711E0
3.311459125E0,-1.547379668E0,-3.782780153E-1,1.854368430E0,2.444618655E0
3.321446125E0,-9.462388292E-1,-3.313424152E-1,2.120754712E0,2.345795444E0
3.331434125E0,-6.671351463E-1,-6.172548884E-1,2.178888899E0,2.360853603E0
3.341422125E0,2.224222362E-2,-6.855988991E-1,2.127105373E0,2.234976025E0
3.351410125E0,1.194515991E-1,-5.550142014E-1,2.294173772E0,2.363375287E0
3.361398125E0,-1.998285949E-2,-3.672466582E-1,2.446172728E0,2.473667406E0
3.371386125E0,-9.357398611E-1,-3.677717382E-1,2.291254258E0,2.502141325E0
3.381373125E0,-2.689143249E0,-7.345640677E-1,1.250665634E0,3.055362550E0
3.391361125E0,-5.286353066E0,-1.496704189E0,6.777916968E-2,5.494565150E0
3.401349125E0,-6.204450123E0,-1.363405799E0,2.600794744E-1,6.357807644E0
3.411337125E0,-5.047811226E0,-8.099288303E-1,4.803937894E-1,5.134896403E0
3.421325125E0,-3.723686437E0,-7.387804949E-1,1.257044361E0,3.998974597E0
3.431312125E0,-2.118162641E0,-9.691683930E-1,1.873563670E0,2.989337915E0
3.441300125E0,-5.798373860E-1,-1.257288190E0,2.021615170E0,2.450288327E0
3.451288125E0,7.413977087E-1,-1.624060639E0,1.894013722E0,2.602793019E0
3.461276125E0,1.494407403E0,-1.735044885E0,1.917590865E0,2.986768984E0
3.471264125E0,1.471896792E0,-1.247202913E0,1.359413466E0,2.360084796E0
3.481251125E0,2.112003769E0,-1.773709014E0,1.329051653E0,3.061532603E0
3.491239125E0,1.431605968E0,-1.221520187E0,1.819329575E0,2.617549869E0
3.501227125E0,9.868614829E-1,-3.212770182E-1,1.537736440E0,1.855194833E0
3.511215125E0,8.101042467E-1,8.825378001E-2,1.480322045E0,1.689796135E0
3.521203125E0,1.156016169E0,-3.680190754E-1,1.391483982E0,1.846087510E0
3.531190125E0,2.487150600E0,-8.538016587E-1,1.256275452E0,2.914296380E0
3.541178125E0,4.550753456E0,-7.399084228E-1,9.136811670E-1,4.700173908E0
3.551166125E0,6.635283498E0,-4.703810173E-1,3.970107400E-1,6.663772424E0
3.561154125E0,8.656228577E0,-2.931413859E-1,-3.084569979E-1,8.666681647E0
3.571142125E0,9.918599167E0,-7.256160736E-2,-1.146077145E0,9.984856906E0
3.581129125E0,9.874803522E0,-1.108170158E-1,-1.862678493E0,1.004955701E1
3.591117125E0,9.554119996E0,-7.678741935E-1,-2.407598062E0,9.882680208E0
3.601105125E0,8.696077936E0,-1.591410079E0,-2.833705716E0,9.283547038E0
3.611093125E0,6.757287991E0,-2.310572873E0,-3.268601736E0,7.853880907E0
3.621081125E0,4.221738233E0,-2.877577083E0,-3.689197513E0,6.301880819E0
3.631069125E0,1.490485091E0,-3.102928774E0,-4.125985984E0,5.373404239E0
3.641056125E0,-8.605417442E-1,-2.869536869E0,-4.406108836E0,5.328092437E0
3.651044125E0,-2.946810163E0,-2.234224609E0,-4.262736278E0,5.643258838E0
3.661032125E0,-4.566780674E0,-1.444659877E0,-3.805082895E0,6.117285650E0
3.671020125E0,-5.092667556E0,-8.242293656E-1,-3.074396116E0,6.005541471E0
3.681008125E0,-4.800147729E0,-5.126321205E-1,-2.126984335E0,5.275250920E0
3.690995125E0,-3.905046601E0,-4.231893092E-1,-1.063701790E0,4.069390575E0
3.700983125E0,-2.701304289E0,-3.315666559E-1,-7.753378719E-2,2.722681178E0
3.710971125E0,-1.596530194E0,-1.577166554E-1,6.150846943E-1,1.718171232E0
3.720959125E0,-4.573452348E-1,-1.204602438E-1,1.051307009E0,1.152788689E0
3.730947125E0,4.331260675E-1,-2.285536265E-1,1.289774151E0,1.379620350E0
3.740934125E0,9.601397073E-1,-3.227721512E-1,1.414051457E0,1.739422790E0
3.750922209E0,1.175966284E0,-1.807160935E-1,1.001409063E0,1.555112575E0
3.760910208E0,1.059727730E0,1.236016604E-1,3.654922011E-1,1.127778694E0
3.770898208E0,6.098990911E-1,2.692192572E-1,-1.213883431E-1,6.776363624E-1
3.780886209E0,1.935147715E-1,4.109300369E-1,-3.767036524E-1,5.900992321E-1
3.790873209E0,8.698668838E-2,5.384390992E-1,-3.576092774E-1,6.522022254E-1
3.800861209E0,1.601470506E-1,6.303801334E-1,-1.036009669E-1,6.586040926E-1
3.810849208E0,1.881902969E-1,7.321345496E-1,2.798035946E-1,8.060562252E-1
3.820837209E0,2.572891831E-1,6.600570917E-1,6.498604247E-1,9.613488751E-1
3.830825209E0,3.054351568E-1,5.314902681E-1,8.584399626E-1,1.054842031E0
3.840812209E0,2.752980226E-1,5.090240961E-1,9.316263449E-1,1.096732501E0
3.850800208E0,2.395966780E-1,4.087268060E-1,8.103071451E-1,9.386489437E-1
3.860788208E0,1.587823105E-1,2.797851759E-1,4.966892485E-1,5.917700367E-1
3.870776209E0,1.810724813E-1,9.250762939E-2,1.409541500E-1,2.474125651E-1
3.880764208E0,2.946014357E-1,-1.442391157E-1,-1.983597744E-1,3.833295299E-1
3.890751209E0,2.365678203E-1,-2.031170690E-1,-4.719615197E-1,5.656576292E-1
3.900739208E0,1.722116107E-1,-1.787096214E-1,-5.456061776E-1,5.993997570E-1
3.910727208E0,1.191516370E-1,-1.079664981E-1,-4.719160576E-1,4.985565592E-1
3.920715209E0,-8.839002013E-2,-4.692975283E-2,-3.205478704E-1,3.358066923E-1
3.930703208E0,-2.956118345E-1,-4.251393557E-2,-1.255844513E-1,3.239834036E-1
3.940690209E0,-4.630012465E-1,-6.410594881E-2,4.230899066E-3,4.674372978E-1
3.950678208E0,-6.596653283E-1,-1.830628735E-1,8.959133059E-2,6.904324496E-1
3.960666209E0,-7.648064518E-1,-2.834934801E-1,1.280072451E-1,8.256411550E-1
3.970654209E0,-7.340980446E-1,-2.722434372E-1,1.599087766E-1,7.991165403E-1
3.980642208E0,-6.008487707E-1,-2.477933049E-1,1.358583015E-1,6.639866304E-1
3.990630209E0,-3.594008642E-1,-1.268606061E-1,1.275687039E-1,4.019158728E-1
4.000617208E0,-1.891147417E-1,-2.377536356E-2,1.496325874E-1,2.423212014E-1
4.010605209E0,-1.931703705E-1,1.679671168E-2,2.020879591E-1,2.800651080E-1
4.020593208E0,-2.331033450E-1,5.186772645E-2,2.642274892E-1,3.561510867E-1
4.030581208E0,-2.390265745E-1,1.145551407E-1,2.699677008E-1,3.783373403E-1
4.040569209E0,-1.305478603E-1,2.132309979E-1,2.618397787E-1,3.620362855E-1
4.050556208E0,5.241911888E-2,2.384073544E-1,2.352052729E-1,3.389798682E-1
4.060544209E0,2.200605458E-1,2.742718363E-1,2.704324083E-1,4.436049723E-1
4.070532208E0,2.813890672E-1,2.610512817E-1,3.217369017E-1,5.008415046E-1
4.080520208E0,1.971371216E-1,1.879213250E-1,3.537717497E-1,4.464660345E-1
4.090508209E0,1.249023736E-1,7.924146652E-2,3.064610508E-1,3.402913290E-1
4.100495209E0,1.302876592E-1,1.975423336E-2,2.200856888E-1,2.565205923E-1
4.110483209E0,1.290229064E-1,2.131602466E-2,1.381182504E-1,1.902049799E-1
4.120471208E0,1.347186792E-1,6.739851594E-2,6.821595669E-2,1.653635366E-1
4.130459209E0,7.916311383E-2,1.381621045E-1,6.571627200E-2,1.722619927E-1
4.140447209E0,4.148424089E-2,2.002355611E-1,1.369365281E-1,2.461033013E-1
4.150434209E0,-7.410819590E-2,2.259387517E-1,1.818080610E-1,2.993234292E-1
4.160422208E0,-2.239413428E-1,2.111452961E-1,1.641754898E-1,3.488347066E-1
4.170410208E0,-2.304492939E-1,2.380810797E-1,2.013020933E-1,3.877009290E-1
4.180398209E0,-1.384386778E-1,1.944742996E-1,2.237308431E-1,3.271712256E-1
4.190386209E0,-8.248842537E-2,6.354812443E-2,1.759583603E-1,2.044603849E-1
4.200373209E0,-2.375197470E-2,1.563545465E-2,9.467109919E-2,9.884958657E-2
4.210361208E0,1.292316520E-1,4.454233468E-2,2.739976019E-2,1.394115717E-1
4.220349208E0,1.398963886E-1,-3.500844955E-2,-9.907522202E-3,1.445501646E-1
4.230337209E0,-2.563419342E-2,-1.978493124E-1,-9.359345734E-3,1.997224566E-1
4.240325208E0,-1.556762695E-1,-2.317836285E-1,-1.087055862E-2,2.794224765E-1
4.250312209E0,-2.013669974E-1,-1.100048375E-1,2.086418107E-2,2.304019226E-1
4.260300208E0,-1.520176667E-1,7.077937603E-2,6.789319038E-2,1.809104098E-1
4.270288208E0,-8.861747682E-2,1.845246774E-1,1.253150408E-1,2.400130688E-1
4.280276209E0,-7.471864522E-2,2.682404333E-1,2.127836859E-1,3.504464339E-1
4.290264208E0,-6.556541383E-2,3.671595347E-1,3.357896613E-1,5.018561985E-1
4.300251209E0,1.195755601E-3,4.288967764E-1,3.956980401E-1,5.835501809E-1
4.310239208E0,2.279928786E-1,3.813513118E-1,4.450758760E-1,6.288895857E-1
4.320227209E0,4.030865818E-1,3.100772613E-1,4.271027045E-1,6.641110002E-1
4.330215209E0,4.805627739E-1,2.213440096E-1,3.169436467E-1,6.167552395E-1
4.340203208E0,6.357005149E-1,8.893556535E-2,2.031714481E-1,6.732780382E-1
4.350190208E0,8.912367028E-1,-1.303104633E-1,7.207599610E-2,9.035920686E-1
4.360178208E0,1.095601568E0,-2.520313668E-1,-2.084415436E-1,1.143376789E0
4.370166209E0,1.248137882E0,-3.331825340E-1,-4.964357717E-1,1.383946260E0
4.380154208E0,1.225001035E0,-3.873400301E-1,-7.997472198E-1,1.513358996E0
4.390142208E0,9.706068081E-1,-3.875294799E-1,-1.162854634E0,1.563485713E0
4.400129208E0,4.978728712E-1,-3.336397862E-1,-1.368911537E0,1.494359963E0
4.410117208E0,-1.017702037E-1,-1.834710091E-1,-1.398301689E0,1.413954172E0
4.420105209E0,-5.576524651E-1,-1.264074469E-1,-1.171684368E0,1.303763542E0
4.430093208E0,-2.013822001E-1,-5.068594569E-1,-8.964629441E-2,5.527185158E-1
4.440081208E0,-9.076486677E-1,-3.073126978E-1,-3.240725720E-1,1.011578089E0
4.450069209E0,-9.477722615E-1,-1.018731147E-1,-2.572494221E-1,9.873336094E-1
4.460056209E0,-7.137503189E-1,-4.254200220E-2,6.124069619E-1,9.414306276E-1
4.470044209E0,-6.819133991E-1,2.253639704E-1,9.230376622E-1,1.169526968E0
4.480032208E0,-5.360072422E-1,4.126988196E-1,1.465999290E0,1.614551950E0
4.490020209E0,-5.965481436E-1,5.777066606E-1,1.658370931E0,1.854672159E0
4.500008209E0,-7.369947553E-2,5.571156907E-1,6.567732954E-1,8.643845597E-1
4.509995209E0,5.092217320E-1,3.855461043E-1,-3.110065301E-1,7.104066671E-1
4.519983208E0,1.121489530E0,1.805783916E-1,5.045606241E-2,1.137054588E0
4.529971208E0,6.559453297E-1,1.681308389E-1,8.123441689E-1,1.057561016E0
4.539959209E0,3.626542550E-1,3.970171720E-1,1.282465131E0,1.390632071E0
4.549947208E0,1.115596122E-1,4.591929549E-1,2.634122412E-1,5.410080644E-1
4.559934209E0,-2.470822835E-1,4.085513896E-1,-6.634894073E-2,4.820436440E-1
4.569922208E0,-5.442874843E-1,2.854388487E-1,-4.130204165E-1,7.404796191E-1
4.579910208E0,-7.579149234E-1,6.200445950E-2,-7.890329280E-1,1.095834178E0
4.589898209E0,-8.483666718E-1,-1.385503596E-1,-8.632747328E-1,1.218263303E0
4.599886208E0,-1.200745615E0,-2.957749718E-1,-8.073496234E-1,1.476850121E0
4.609873209E0,-2.028414313E0,-2.993376803E-1,-5.495833075E-1,2.122759874E0
4.619861208E0,-2.728093892E0,7.312703311E-2,5.618514968E-1,2.786309557E0
4.629849209E0,-2.397480624E0,4.770076668E-1,1.481683862E0,2.858467548E0
4.639837209E0,-1.882629778E0,6.007862055E-1,1.426024654E0,2.436962302E0
4.649825208E0,-1.549412745E0,6.398350811E-1,1.426183552E0,2.200924422E0
4.659812208E0,-1.232909979E0,6.048079205E-1,1.248384927E0,1.855889157E0
4.669800208E0,-9.003279537E-1,4.718568546E-1,1.085056407E0,1.486804197E0
4.679788209E0,-5.768395185E-1,3.291614038E-1,9.693664674E-1,1.175058470E0
4.689776208E0,-2.392961311E-1,1.698540133E-1,8.390599510E-1,8.888951713E-1
4.699764208E0,6.541747928E-2,6.615890622E-2,7.412548904E-1,7.470711211E-1
4.709751208E0,3.290076220E-1,9.815253139E-2,6.854364927E-1,7.666179755E-1
4.719739208E0,5.609976572E-1,1.651130909E-1,6.396761830E-1,8.666985192E-1
4.729727209E0,7.484365869E-1,1.812344491E-1,6.019195421E-1,9.773998083E-1
4.739715208E0,8.052300078E-1,1.851544225E-1,5.596546979E-1,9.979433383E-1
4.749703334E0,7.552474236E-1,1.873237395E-1,5.335945348E-1,9.435104567E-1
4.759690334E0,6.243832290E-1,1.901134461E-1,5.359304975E-1,8.445229643E-1
4.769678333E0,4.807557321E-1,1.434719610E-1,5.081031597E-1,7.140581898E-1
4.779666333E0,4.206071788E-1,7.724581182E-2,4.125504465E-1,5.942013003E-1
4.789654334E0,3.828979003E-1,3.809110165E-2,2.962771015E-1,4.856355166E-1
4.799642333E0,3.755122823E-1,-4.424003363E-3,2.133473575E-1,4.319098759E-1
4.809629334E0,3.596558028E-1,-3.663280606E-2,1.890875521E-1,4.079808346E-1
4.819617333E0,3.393694729E-1,-5.650222957E-2,1.780725673E-1,3.873938310E-1
4.829605334E0,3.040493667E-1,-7.695111215E-2,2.079214337E-1,3.762961781E-1
4.839593334E0,2.914585572E-1,-1.066976523E-1,2.306925380E-1,3.867189247E-1
4.849581333E0,2.961807686E-1,-1.290527272E-1,2.220494762E-1,3.920250298E-1
4.859568333E0,3.868991500E-1,-1.645628679E-1,1.887162539E-1,4.608532459E-1
4.869556333E0,4.550139499E-1,-2.295698726E-1,1.127401650E-1,5.219677823E-1
4.879544334E0,4.351877958E-1,-2.857013887E-1,5.839248821E-2,5.238543536E-1
4.889532334E0,3.825996923E-1,-2.839817226E-1,-1.238864198E-2,4.766357328E-1
4.899520333E0,3.426035678E-1,-2.525342274E-1,-2.553128242E-2,4.263831459E-1
4.909507333E0,3.063227642E-1,-2.148910224E-1,-4.235723019E-2,3.765712712E-1
4.919495333E0,2.742338294E-1,-2.182087326E-1,-2.682410181E-3,3.504660319E-1
4.929483334E0,1.493653697E-1,-1.954461068E-1,2.492200255E-2,2.472454257E-1
4.939471333E0,2.354673743E-2,-7.909587085E-2,4.393451661E-3,8.264325772E-2
4.949459333E0,-1.910168409E-2,3.321218491E-2,-5.138269991E-2,6.409450375E-2
4.959446333E0,-5.689340830E-3,1.176857400E-1,-7.873919070E-2,1.417115456E-1
4.969434333E0,1.518872738E-2,1.130448049E-1,-5.175385192E-2,1.252528904E-1
4.979422334E0,1.018760383E-2,1.027806026E-1,-1.020836145E-2,1.037875242E-1
4.989410333E0,-1.361758053E-2,1.078097928E-1,2.693227530E-2,1.119541753E-1
4.999398333E0,-5.012817979E-3,1.626473200E-1,6.525258780E-2,1.753202192E-1
5.009385333E0,1.425960481E-2,1.862268019E-1,6.408314466E-2,1.974598883E-1
5.019373334E0,-2.668903112E-2,1.022286254E-1,2.285413474E-2,1.080986018E-1
5.029361334E0,-1.127606302E-1,-3.376357734E-2,-3.653121069E-2,1.232455607E-1
5.039349333E0,-1.568328488E-1,-9.275438190E-2,-9.337126315E-2,2.047391282E-1
5.049337334E0,-1.710421675E-1,-7.581558287E-2,-2.040713346E-1,2.768547187E-1
5.059324333E0,-2.040438527E-1,2.926063657E-2,-2.604713841E-1,3.321677597E-1
5.069312334E0,-2.332734990E-1,8.766730428E-2,-2.240863538E-1,3.351369504E-1
5.079300333E0,-2.872386217E-1,1.467791462E-1,-1.565320095E-1,3.585420667E-1
5.089288333E0,-3.611503512E-1,1.861461103E-1,-7.031408384E-2,4.123396912E-1
5.099276334E0,-3.888415951E-1,2.333588684E-1,-2.704921961E-3,4.534991335E-1
5.109263333E0,-3.541968423E-1,2.886419535E-1,7.132784486E-2,4.624470152E-1
5.119251334E0,-2.769919610E-1,2.558858514E-1,1.325011227E-1,3.996982148E-1
5.129239333E0,-1.730366528E-1,1.879657638E-1,1.681092042E-1,3.058324968E-1
5.139227333E0,-1.045201492E-1,1.621579081E-1,1.777714357E-1,2.623401077E-1
5.149215334E0,-1.356706059E-1,2.003659540E-1,1.785353744E-1,3.007123356E-1
5.159203333E0,-1.654510599E-1,2.611939538E-1,1.679448974E-1,3.518548327E-1
5.169190334E0,-2.493229365E-1,2.584410846E-1,1.549111614E-1,3.910897452E-1
5.179178333E0,-3.984596801E-1,2.168743980E-1,1.586220968E-1,4.805887959E-1
5.189166334E0,-5.104987639E-1,1.322774667E-1,1.497891466E-1,5.482181177E-1
5.199154334E0,-5.098403674E-1,1.273465097E-1,1.637493740E-1,5.504254639E-1
5.209141334E0,-4.315321165E-1,2.017815650E-1,1.873699325E-1,5.119016108E-1
5.219129333E0,-2.802810198E-1,2.517653185E-1,2.447961684E-1,4.492976627E-1
5.229117333E0,-9.596801162E-2,1.952543181E-1,3.622829568E-1,4.225908764E-1
5.239105334E0,2.058804631E-2,1.644172722E-1,4.960345066E-1,5.229790997E-1
5.249093333E0,8.386661410E-3,1.977364612E-1,5.535861652E-1,5.879010856E-1
5.259081333E0,-9.069908559E-2,2.033123660E-1,5.745648055E-1,6.161874374E-1
5.269068333E0,-1.638255340E-1,1.310197306E-1,5.567009769E-1,5.949125592E-1
5.279056333E0,-1.773016119E-1,1.557522833E-2,5.146894634E-1,5.445949807E-1
5.289044334E0,-1.457085210E-1,-1.163595915E-2,5.142659788E-1,5.346361993E-1
5.299032333E0,-9.095753253E-2,1.468411267E-2,4.826348810E-1,4.913505106E-1
5.309020333E0,-3.754497170E-2,6.171151400E-2,4.757651335E-1,4.812176203E-1
5.319007333E0,-1.471217930E-2,6.838084817E-2,4.941518493E-1,4.990775879E-1
5.328995334E0,-4.558196962E-2,5.531056702E-2,4.975993676E-1,5.027346273E-1
5.338983334E0,-8.971032143E-2,1.542495489E-2,5.429231827E-1,5.505010929E-1
5.348971333E0,-7.947184682E-2,-1.754983306E-2,5.330402188E-1,5.392176239E-1
5.358959334E0,-3.268593550E-4,-5.283310175E-2,4.735420221E-1,4.764803146E-1
5.368946333E0,7.179679155E-2,-5.863061607E-2,4.439909251E-1,4.535639646E-1
5.378934334E0,5.425689876E-2,-3.664274633E-2,3.740862925E-1,3.797723742E-1
5.388922333E0,3.945467234E-2,-1.005136371E-2,3.519390862E-1,3.542863552E-1
5.398910333E0,6.146710038E-2,-2.484306514E-2,3.353050733E-1,3.417965396E-1
5.408898334E0,6.593320370E-2,2.175865889E-2,3.395507365E-1,3.465765850E-1
5.418885333E0,9.982366562E-2,5.755531311E-2,3.856449223E-1,4.024914711E-1
5.428873334E0,1.373353082E-1,1.236551625E-1,4.397772753E-1,4.770279216E-1
5.438861333E0,2.134818435E-1,1.722408468E-1,4.585548775E-1,5.343350844E-1
5.448849333E0,2.505181074E-1,2.470021766E-1,3.940590656E-1,5.282536745E-1
5.458837334E0,2.681322598E-1,3.899367785E-1,2.740665990E-1,5.468620491E-1
5.468824334E0,2.634392846E-1,5.321065646E-1,1.379749936E-1,6.095693165E-1
5.478812334E0,2.249453098E-1,6.547811490E-1,-5.591005281E-2,6.945967748E-1
5.488800333E0,1.039599860E-1,8.851047277E-1,-2.583428514E-1,9.278788103E-1
5.498788333E0,-3.978094697E-2,1.199691947E0,-4.449684334E-1,1.280171940E0
5.508776334E0,-3.444471949E-1,1.595929685E0,-4.789666303E-1,1.701483018E0
5.518763334E0,-1.099656027E0,2.050551286E0,-4.393681164E-1,2.367920670E0
5.528751334E0,-2.132468439E0,2.641812378E0,-4.164995098E-1,3.420535941E0
5.538739333E0,-2.933251639E0,3.177166486E0,-4.191629165E-1,4.344427420E0
5.548727334E0,-3.467830991E0,3.742299294E0,-3.547771785E-1,5.114344790E0
5.558715334E0,-4.033326911E0,4.392421966E0,-2.242790195E-1,5.967528616E0
5.568702334E0,-4.597502530E0,4.620183880E0,-7.788973644E-2,6.518373678E0
5.578690333E0,-4.986134210E0,4.375674956E0,1.135654995E-1,6.634829523E0
5.588678333E0,-5.202534399E0,3.905574605E0,4.025267109E-1,6.517814428E0
5.598666334E0,-5.414409428E0,3.175550315E0,7.441361059E-1,6.320892959E0
5.608654333E0,-5.376505437E0,2.167846432E0,1.122789366E0,5.904830635E0
5.618641334E0,-5.083861649E0,1.158281381E0,1.358813396E0,5.388287192E0
5.628629333E0,-4.616630527E0,4.246382493E-1,1.548574839E0,4.887911527E0
5.638617333E0,-3.989332461E0,1.346315557E-1,1.667761559E0,4.326005982E0
5.648605334E0,-3.469464703E0,1.368061352E-1,1.675116480E0,3.855115623E0
5.658593333E0,-3.032568351E0,3.000627351E-1,1.584156170E0,3.434539157E0
5.668580334E0,-2.565862893E0,5.804712242E-1,1.593372990E0,3.075619728E0
5.678568333E0,-2.125833018E0,8.038699454E-1,1.787853136E0,2.891676287E0
5.688556334E0,-1.657684468E0,8.945111436E-1,1.921313202E0,2.690634201E0
5.698544334E0,-1.247689401E0,7.209102345E-1,2.011009490E0,2.473984555E0
5.708532333E0,-9.304586560E-1,4.434352934E-1,2.187798009E0,2.418439228E0
5.718519333E0,-6.207421678E-1,-2.631130099E-2,1.963862514E0,2.059798314E0
5.728507333E0,-1.141031510E-1,-5.318294066E-1,1.407438841E0,1.508889041E0
5.738495334E0,5.966931546E-1,-9.700244254E-1,3.906495541E-1,1.203992185E0
5.748483333E0,1.438707996E0,-9.407737291E-1,-1.032434682E0,2.005207540E0
5.758470584E0,2.478706636E0,-1.155943664E0,-2.674246298E0,3.825151710E0
5.768458583E0,3.074997502E0,-1.099137964E0,-4.131524174E0,5.266232610E0
5.778446584E0,3.642267467E0,-1.096440643E0,-5.289892970E0,6.515463301E0
5.788434584E0,4.644103670E0,-1.409018759E0,-6.263164355E0,7.923399554E0
5.798422583E0,5.439336108E0,-1.306982507E0,-6.796334528E0,8.802541882E0
5.808409583E0,6.134062511E0,-1.093146322E0,-7.093858402E0,9.441637506E0
5.818397583E0,6.681089416E0,-9.329448920E-1,-7.131951842E0,9.816928187E0
5.828385584E0,6.763467913E0,-9.165001827E-1,-7.049558727E0,9.812275426E0
5.838373583E0,6.225218849E0,-1.058051918E0,-6.884484812E0,9.341785413E0
5.848361583E0,5.554679453E0,-1.468149312E0,-6.596794785E0,8.748007068E0
5.858349584E0,4.811372629E0,-1.998362548E0,-6.316931841E0,8.188185839E0
5.868336583E0,4.209187185E0,-2.451930481E0,-6.201822385E0,7.886179096E0
5.878324584E0,3.704861911E0,-2.788399735E0,-6.253391318E0,7.784990549E0
5.888312583E0,3.159251202E0,-2.987148349E0,-6.325200389E0,7.675420730E0
5.898300583E0,2.621785079E0,-3.063696588E0,-6.292848914E0,7.473950846E0
5.908287583E0,2.311119588E0,-3.217912808E0,-6.044735767E0,7.227383142E0
5.918275584E0,2.304682388E0,-3.602618083E0,-5.402534902E0,6.890413727E0
5.928263584E0,2.259684556E0,-4.117389407E0,-4.410262406E0,6.442785446E0
